@relation emotion

@attribute COSINE0 numeric
@attribute COSINE1 numeric
@attribute COSINE2 numeric
@attribute COSINE3 numeric
@attribute COSINE4 numeric
@attribute COSINE5 numeric
@attribute COSINE6 numeric
@attribute COSINE7 numeric
@attribute COSINE8 numeric
@attribute COSINE9 numeric
@attribute COSINE10 numeric
@attribute COSINE11 numeric
@attribute COSINE12 numeric
@attribute COSINE13 numeric
@attribute COSINE14 numeric
@attribute COSINE15 numeric
@attribute COSINE16 numeric
@attribute COSINE17 numeric
@attribute COSINE18 numeric
@attribute COSINE19 numeric
@attribute COSINE20 numeric
@attribute COSINE21 numeric
@attribute COSINE22 numeric
@attribute COSINE23 numeric
@attribute COSINE24 numeric
@attribute COSINE25 numeric
@attribute COSINE26 numeric
@attribute COSINE27 numeric
@attribute COSINE28 numeric
@attribute COSINE29 numeric
@attribute COSINE30 numeric
@attribute COSINE31 numeric
@attribute COSINE32 numeric
@attribute COSINE33 numeric
@attribute COSINE34 numeric
@attribute COSINE35 numeric
@attribute COSINE36 numeric
@attribute COSINE37 numeric
@attribute COSINE38 numeric
@attribute COSINE39 numeric
@attribute COSINE40 numeric
@attribute COSINE41 numeric
@attribute COSINE42 numeric
@attribute COSINE43 numeric
@attribute COSINE44 numeric
@attribute COSINE45 numeric
@attribute COSINE46 numeric
@attribute COSINE47 numeric
@attribute COSINE48 numeric
@attribute COSINE49 numeric
@attribute COSINE50 numeric
@attribute COSINE51 numeric
@attribute COSINE52 numeric
@attribute COSINE53 numeric
@attribute emotion_class {anger,contempt,disgust,fear,happiness,neutral,sadness,surprise}

@data
0.9741544912058621       ,-0.9049383194348084      ,0.9776725062365148       ,0.9455626144401753       ,-0.8422714006615117      ,0.9718501056887048       ,0.21440729484260865      ,0.5390536964233672       ,0.7071067811865475       ,0.7457207141572897       ,0.7953040337075814       ,-0.18918151214699686     ,0.9117339433062871       ,0.9701425001453319       ,-0.7848827655334262      ,0.9682668919409235       ,-0.8684062719162265      ,0.9647719374275443       ,0.8756507936745243       ,-0.7178639106585776      ,0.9648162890562769       ,0.24957608068848236      ,0.6841911871355735       ,0.535466296109221        ,0.9291734788179559       ,0.9701669148437387       ,-0.8118376487037657      ,0.9988132268667005       ,-0.3032036572769483      ,0.34925569006639934      ,0.597266145998167        ,0.8186574739897748       ,-0.0283573857722879      ,0.6178215519319037       ,-0.07124704998790984     ,0.8283380308889773       ,0.2892604924820046       ,0.2781072467870913       ,0.8390414805082681       ,0.6178215519319037       ,0.8283380308889773       ,-0.07124704998790984     ,0.5407575913134988       ,0.07124704998790964      ,0.8005134052350426       ,0.9990884927294071       ,-0.05775467470817296     ,0.10031782158225214      ,0.9442628183767778       ,-0.7568230077691597      ,0.9298066130712718       ,0.9381751065296832       ,0.9193760901682286       ,-0.7263630258263583      ,anger
0.933625119246561        ,-0.7592566023652964      ,0.9420080211588556       ,0.9709646117278026       ,-0.9011247017590054      ,0.9786777911948865       ,0.5329087671209238       ,0.2966548423977773       ,0.6499920764548776       ,0.7707795631418661       ,0.6839411288813299       ,-0.06237828615518066     ,0.8684116747102051       ,0.9392942982771526       ,-0.6455638736580643      ,0.9539159787915297       ,-0.8097987884142687      ,0.9485356316593652       ,0.8971706760405388       ,-0.7081090571814896      ,0.9471691331823235       ,0.47062901461036377      ,0.6111064164336758       ,0.4108034755286542       ,0.9536305353123251       ,0.9708071609425735       ,-0.8535979533982564      ,0.9984311795829641       ,-0.022466238252070496    ,0.07840953517925321      ,0.5796477649438282       ,0.8380578925821311       ,-0.041202096209968384    ,0.5547001962252291       ,-0.0830454798537398      ,0.8752415354392695       ,0.3336681426073625       ,0.2986437045248418       ,0.8000227219651668       ,0.43145549730400473      ,0.8721430411136099       ,0.06507913734559716      ,0.3589790793088689       ,0.07669649888473722      ,0.9030639846320966       ,0.9978947391317051       ,-0.04060687392203539     ,0.10532226637431835      ,0.9540086087601322       ,-0.8325679795289342      ,0.9603315835748086       ,0.9829244871202779       ,0.9844983108572717       ,-0.9354133448953833      ,anger
0.9544298680008605       ,-0.8409710996689528      ,0.9641253185611786       ,0.9296273749104678       ,-0.7585592643034099      ,0.9452941647275985       ,0.5395898000363647       ,0.31480722869337735      ,0.6292539821627036       ,0.5586607138507627       ,0.6880574496994508       ,0.21746590895147178      ,0.8311808605583725       ,0.9235656542404543       ,-0.5544564553061654      ,0.9671346670331875       ,-0.8608571354132238      ,0.9619465377702662       ,0.8498349227152615       ,-0.5881716976750462      ,0.9260923597695477       ,0.5604350110452911       ,0.5812381937190964       ,0.348186529603627        ,0.9212495614113857       ,0.9264665771223091       ,-0.7071067811865472      ,0.9980649661558061       ,-0.13964384304682415     ,0.20094414372133015      ,0.4190581774617468       ,0.8731446819290957       ,0.07669649888473719      ,0.5240974256643346       ,-0.07669649888473673     ,0.8893461824079502       ,0.24167599614100468      ,0.3124420674899005       ,0.8462680937651857       ,0.6139406135149201       ,0.9037378388935388       ,-0.2169304578186557      ,0.4190581774617468       ,0.07669649888473719      ,0.8731446819290957       ,0.9982453558251171       ,-0.2782760326772887      ,0.33466215653479753      ,0.9082468905986855       ,-0.6800200957888083      ,0.9244197176922953       ,0.9736449194333205       ,0.9786634535679922       ,-0.9060093582978267      ,anger
0.9221943818285309       ,-0.732793491626299       ,0.9389266330277103       ,0.8918863264332774       ,-0.7287612922821115      ,0.959665082448218        ,0.4688586005176904       ,0.4258286344184684       ,0.5995355925826268       ,0.6823779845803716       ,0.7087230189127386       ,0.032093550849632314     ,0.838531891115359        ,0.9393904713501882       ,-0.6009066432540646      ,0.9438751150627473       ,-0.7531401217808935      ,0.9281630918327097       ,0.8985675159864318       ,-0.7071067811865476      ,0.9456865993048668       ,0.47105535225602624      ,0.5321715452183459       ,0.49613893835683387      ,0.8688871111398775       ,0.9564773301279127       ,-0.6866235329637165      ,0.9975442919774856       ,-0.2157405510190369      ,0.2835998577866158       ,0.46454936411163283      ,0.8817098247781787       ,0.008196445971906158     ,0.39926676727995736      ,0.11219043660790676      ,0.8662526550842687       ,0.34479790413249956      ,0.3336362579070352       ,0.769855443806747        ,0.5547001962252291       ,0.8671055424707688       ,-0.06651901052377393     ,0.3972230057822703       ,0.1762991002830994       ,0.8333174493607595       ,0.9981507478738936       ,-0.2662231549760596      ,0.32432432432432434      ,0.9451967310510182       ,-0.8068896818708717      ,0.9555345494520809       ,0.9542950027869668       ,0.9606283284266295       ,-0.8336868042838125      ,anger
0.9341200432518484       ,-0.7773264052696395      ,0.9506782035226977       ,0.9721373544541192       ,-0.9223052173976449      ,0.9871987297608164       ,0.43259962647197797      ,0.3149506526343184       ,0.7194551241204985       ,0.7958286941208592       ,0.7498378553650926       ,-0.1961161351381843      ,0.8253072612498321       ,0.9340518348510854       ,-0.5692099788303089      ,0.9518724218788849       ,-0.7884439270417221      ,0.9390248452454487       ,0.8360479108370626       ,-0.5993221060208055      ,0.9402658499562533       ,0.4042928005420992       ,0.699954980921934        ,0.3702297912485856       ,0.9626410273530659       ,0.9836555637680584       ,-0.8981503115787001      ,0.9986306453647462       ,-0.18630942687000576     ,0.23745309047699137      ,0.5203701726754619       ,0.8372705045624257       ,0.031234752377721428     ,0.6507913734559685       ,-0.1414213562373095      ,0.8436614877321076       ,0.27358901662362145      ,0.31778702958876265      ,0.8250435522769345       ,0.5913636636275174       ,0.8439558618504596       ,-0.06651901052377393     ,0.4543735275849245       ,0.1654722233178118       ,0.8033447379317828       ,0.9987165506538221       ,-0.2571107897048968      ,0.30572641416372887      ,0.9529051944254061       ,-0.8195448237229065      ,0.9547258558450579       ,0.952707842340218        ,0.9557624883213672       ,-0.821177015398599       ,anger
0.956164989381765        ,-0.8405269650415641      ,0.9623280527349084       ,0.9569442678990244       ,-0.8791139440979765      ,0.9796099328966704       ,0.35507395887957144      ,0.4227511018526705       ,0.697085325300751        ,0.7071067811865476       ,0.7071067811865476       ,-1.816083669674378e-16   ,0.8444797011167321       ,0.9443187558570552       ,-0.6212325499999214      ,0.9708998558815407       ,-0.8743768893906908      ,0.965142283382216        ,0.8620078259526468       ,-0.6531370697858264      ,0.9468502602480343       ,0.3427256661931876       ,0.6803595292063186       ,0.45531544000836066      ,0.9399074299677025       ,0.9703374377885413       ,-0.8294852646491406      ,0.9980648876275058       ,-0.1201425249837717      ,0.18164066372354126      ,0.5665288228870651       ,0.7870980701959728       ,0.06237828615518068      ,0.5999999999999999       ,-0.06237828615518037     ,0.8358690344794191       ,0.31622776601683794      ,0.31622776601683794      ,0.8                      ,0.5988449753725009       ,0.7899467502130182       ,0.018015093964441925     ,0.5432512781572741       ,0.05872202195147048      ,0.8062205588863807       ,0.9982818189901579       ,0.13319003015461223      ,-0.07488793346622054     ,0.9612255315617304       ,-0.8595033184906228      ,0.9671275492050512       ,0.9998498358838402       ,0.9998844412011965       ,-0.9994708520004975      ,anger
0.9715203387831297       ,-0.8948469122609223      ,0.9751328557914597       ,0.9447072601477137       ,-0.8369696139735453      ,0.9701425001453319       ,0.27472112789737824      ,0.48564293117863194      ,0.7071067811865475       ,0.6380698320871134       ,0.6095581163899451       ,0.22145317661745612      ,0.8752415354392696       ,0.960906954427073        ,-0.7071067811865478      ,0.9823385664224747       ,-0.9227201376002361      ,0.9785497849867489       ,0.8566618763191067       ,-0.667405238739706       ,0.9559124843133834       ,0.2057142555554301       ,0.7375188190855216       ,0.5091646301109819       ,0.9399978350815997       ,0.9724574473623522       ,-0.8345854000947263      ,0.9970026163581028       ,-0.36340262603735557     ,0.4343917407734114       ,0.49613893835683376      ,0.8306882399383572       ,0.07124704998790987      ,0.5812381937190965       ,-0.07124704998790965     ,0.8530770368414075       ,0.2913508222439256       ,0.31365216526550244      ,0.8169606412097701       ,0.5407575913134987       ,0.8411784753765534       ,0.0                      ,0.41441506745616496      ,0.12403473458920859      ,0.851658316704544        ,0.9976367434836121       ,-0.3724431316323248      ,0.4353286943601399       ,0.9903223574385431       ,-0.9602644709172905      ,0.9897054625126044       ,0.9754250927665609       ,0.9729094737022925       ,-0.898062707987213       ,anger
0.9405588646454143       ,-0.7933318560327605      ,0.9529388977219498       ,0.9601065896210649       ,-0.8818270010839842      ,0.9785159096291032       ,0.5048833150379535       ,0.26388728489750857      ,0.6993583573695018       ,0.6743154402961855       ,0.5959348542515204       ,0.19114620184454728      ,0.7795670274437403       ,0.9058374372486072       ,-0.440836399884704       ,0.9597252529617979       ,-0.8212111512955484      ,0.9484484661195577       ,0.8236070128767536       ,-0.5394794925090566      ,0.9218678575486151       ,0.4553351442971546       ,0.7073591840827084       ,0.3072410946510995       ,0.9672084586314037       ,0.9822800311056902       ,-0.9024681151669075      ,0.9981139042235428       ,-0.4529013970572286      ,0.5067793766724525       ,0.5985906216057114       ,0.7705129471062816       ,0.04939019799396297      ,0.6459422414661738       ,-0.04939019799396282     ,0.7943578329771962       ,0.2354249330092564       ,0.3161121833469556       ,0.8476349635567476       ,0.6643638388299197       ,0.8                      ,-0.08304547985373996     ,0.5854905538443584       ,0.08304547985373996      ,0.7592566023652967       ,0.9978670983703212       ,-0.3272565338328281      ,0.38824229521502945      ,0.9952921906898444       ,-0.9825878797279389      ,0.9959695977706373       ,0.932437412645804        ,0.9333086324839831       ,-0.7405066979702168      ,anger
0.9016483244354926       ,-0.663130605516294       ,0.9216159960880506       ,0.9851357089368928       ,-0.9539641814362536      ,0.9913038932020894       ,0.6359452033924526       ,0.13653909130156092      ,0.6776752995820042       ,0.5144957554275265       ,0.6050832675335579       ,0.3713906763541037       ,0.8152398728558213       ,0.8749739336886233       ,-0.4329194304634621      ,0.9415098739390165       ,-0.7483974940294413      ,0.9281293539595294       ,0.8528474111296332       ,-0.5137710759129085      ,0.8861438470255203       ,0.596026302396317        ,0.6390666805743571       ,0.23670098281399346      ,0.9732946466320872       ,0.9841908546725111       ,-0.9172501545101281      ,0.9986864379778          ,-0.08385508777643047     ,0.13480311796441302      ,0.5432512781572743       ,0.8700221858486124       ,-0.058722021951470346    ,0.5547001962252291       ,-0.0830454798537398      ,0.8752415354392695       ,0.18763483766063446      ,0.33461170741501306      ,0.8628339557216441       ,0.47409982303501746      ,0.8804710999221752       ,0.0                      ,0.47409982303501746      ,0.0                      ,0.8804710999221752       ,0.9984378213493189       ,-0.1261322917660178      ,0.1813631245814168       ,0.9897819448104168       ,-0.9674742235791713      ,0.9936592730752755       ,0.9396116091200583       ,0.9635179096299405       ,-0.8137334712067348      ,anger
0.9540184768049235       ,-0.8425906874416015      ,0.9652776083713391       ,0.9847603601206908       ,-0.9498502726594953      ,0.9897595431799975       ,0.4309963920347289       ,0.28058872367754745      ,0.7451716557605575       ,0.4545446879778591       ,0.6535182842961476       ,0.3771452378558677       ,0.8646998703060154       ,0.9370537588613527       ,-0.6348784520164524      ,0.9707678210202163       ,-0.8713285906553141      ,0.9636358131758244       ,0.8602171996442134       ,-0.6014010201503178      ,0.9247409547734573       ,0.46006613750306635      ,0.7349922527479329       ,0.263907783265798        ,0.9837255610959471       ,0.9872021963716793       ,-0.9424822126459801      ,0.9981698760946212       ,-0.14073001641103217     ,0.2003429383366244       ,0.5913636636275174       ,0.7652820103220268       ,0.06651901052377393      ,0.6823182503600111       ,-0.06651901052377408     ,0.7748232311018772       ,0.2807356088506672       ,0.2760287347608894       ,0.8450058022632048       ,0.6928671652792543       ,0.8163414275856052       ,-0.14915078500525533     ,0.6246950475544243       ,0.06651901052377393      ,0.7375852118529941       ,0.9989482484201635       ,0.17214833675955243      ,-0.12679989811314168     ,0.9801231087985576       ,-0.9265665117828557      ,0.982769965557924        ,0.9836268853365856       ,0.9868244325756999       ,-0.9415088870335265      ,anger
0.9158414456096994       ,-0.6921200822339276      ,0.9236968174105735       ,0.9747832976142973       ,-0.9206641819384914      ,0.9845573103230202       ,0.5893314011494782       ,0.14810682338921538      ,0.7116974532597045       ,0.6441357457827797       ,0.6196442885790205       ,0.2012305806217099       ,0.6805860654404065       ,0.883459279628329        ,-0.2580092238844623      ,0.9542732762896605       ,-0.8153930868758129      ,0.951163970757145        ,0.7721221884286505       ,-0.4175773433296987      ,0.8998387930295557       ,0.49403180284417614      ,0.6973698780781896       ,0.27861742175897386      ,0.968852157825904        ,0.9814670102152723       ,-0.9034409144698555      ,0.9985079497226744       ,-0.08193582720437062     ,0.13623650738239262      ,0.6246950475544243       ,0.7375852118529941       ,0.06651901052377393      ,0.6549305384178419       ,-0.06651901052377393     ,0.7975806821393114       ,0.24957608068848192      ,0.26815606295113914      ,0.8659643149770004       ,0.68738482481996         ,0.7808688094430304       ,-0.08304547985373997     ,0.6178215519319036       ,-1.8455655474288318e-16  ,0.7863183388224225       ,0.9984790871794827       ,-0.10413484062744123     ,0.15880849317076992      ,0.9844315544906805       ,-0.937656583569574       ,0.984149328159205        ,0.984149328159205        ,0.9844315544906805       ,-0.937656583569574       ,anger
0.9128611954498775       ,-0.6832244816539268      ,0.9218113408079904       ,0.9779855261191353       ,-0.9258823740282096      ,0.9843386028710323       ,0.624968183636964        ,0.18471418779518095      ,0.6517765226038217       ,0.6825638621174633       ,0.6634871703275945       ,0.09392259459566807      ,0.8139732196341322       ,0.8964043630807587       ,-0.4721715909298492      ,0.896719033717052        ,-0.5709862370867004      ,0.8753711588219875       ,0.7946481565557683       ,-0.4267754980800639      ,0.888144973038889        ,0.6723346973108011       ,0.6622277176418447       ,0.10943058062101278      ,0.9832324667359719       ,0.9890687815769508       ,-0.9455951703791342      ,0.9979755362588142       ,-0.028742114187996624    ,0.09225662189223624      ,0.4115867224264986       ,0.9241668796814523       ,-0.03224129401095828     ,0.3609941025577125       ,0.03224129401095759      ,0.9204443524957581       ,0.2722537876107126       ,0.3220240872652696       ,0.8232968716267611       ,0.4472135954999581       ,0.8944271909999159       ,-1.9737298215558337e-16  ,0.4472135954999581       ,-1.9737298215558337e-16  ,0.8944271909999159       ,0.9976024144209257       ,-0.036187980520250865    ,0.10526154248762992      ,0.9720293309951376       ,-0.8950642454596144      ,0.9747612854104077       ,0.9839489782743895       ,0.9837261197537489       ,-0.9358733953649556      ,anger
